url_length,content_length,has_sql,has_xss,has_path_traversal,method_encoded,special_char_count,length,classification
0.030092592592592594,0.08492822966507177,0.0,0.0,0.0,1.0,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.3194444444444444,0.0,0.0,0.0,0.0,0.0,0.2052980132450331,0.0,0
0.29398148148148145,0.0,0.0,0.0,0.0,0.0,0.23841059602649006,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10995370370370369,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,1
0.10532407407407407,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.028935185185185182,0.05263157894736842,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.021531100478468897,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3275462962962963,0.0,0.0,0.0,0.0,0.0,0.2119205298013245,0.0,1
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.032407407407407406,0.33253588516746413,0.0,0.0,0.0,0.5,0.0,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10995370370370369,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,1
0.030092592592592594,0.04066985645933014,0.0,0.0,0.0,0.5,0.0,0.0,1
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.2966507177033493,0.0,0.0,0.0,0.5,0.0,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12152777777777776,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,1
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.024305555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,1
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.03472222222222222,0.07057416267942583,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11689814814814814,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0
0.08333333333333331,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,1
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.07870370370370369,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.32986111111111105,0.0,0.0,0.0,0.0,0.0,0.25165562913907286,0.0,0
0.32175925925925924,0.0,0.0,0.0,0.0,0.0,0.2251655629139073,0.0,0
0.09953703703703703,0.0,1.0,0.0,0.0,0.0,0.08609271523178808,0.0,1
0.030092592592592594,0.021531100478468897,0.0,0.0,0.0,0.5,0.0,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1550925925925926,0.0,1.0,0.0,0.0,0.0,0.152317880794702,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.14952153110047847,1.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.045454545454545456,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.02033492822966507,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.05787037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9409722222222221,0.0,0.0,0.0,0.0,0.0,0.9337748344370861,0.0,1
0.03472222222222222,0.07535885167464114,0.0,0.0,0.0,0.5,0.0,0.0,0
0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.2119205298013245,0.0,1
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.045454545454545456,0.0,0.0,0.0,0.5,0.0,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.0,1
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3483796296296296,0.0,0.0,0.0,0.0,0.0,0.24503311258278146,0.0,1
0.03472222222222222,0.08133971291866028,0.0,0.0,0.0,0.5,0.0,0.0,0
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0
0.012731481481481476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.019675925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.07655502392344497,0.0,0.0,0.0,0.5,0.0,0.0,0
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08101851851851852,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.40277777777777773,0.0,0.0,0.0,0.0,0.0,0.2847682119205298,0.0,1
0.3321759259259259,0.0,0.0,0.0,0.0,0.0,0.24503311258278146,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.045454545454545456,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11342592592592593,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,1
0.03587962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3506944444444444,0.0,0.0,0.0,0.0,0.0,0.25165562913907286,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08851674641148324,0.0,0.0,0.0,1.0,0.0,0.0,1
0.03472222222222222,0.07775119617224881,0.0,0.0,0.0,0.5,0.0,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.3755980861244019,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.30143540669856456,0.0,0.0,0.0,1.0,0.0,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.33912037037037035,0.0,0.0,0.0,0.0,0.0,0.24503311258278146,0.0,0
0.06365740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.030092592592592594,0.02033492822966507,0.0,0.0,0.0,1.0,0.0,0.0,1
0.03472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.012731481481481476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3321759259259259,0.0,0.0,0.0,0.0,0.0,0.2251655629139073,0.0,1
0.03472222222222222,0.08851674641148324,0.0,0.0,0.0,0.5,0.0,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08851674641148324,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.04066985645933014,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.09027777777777779,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,1
0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.0474537037037037,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,1
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.33014354066985646,1.0,0.0,0.0,0.5,0.0,0.0,1
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.039473684210526314,0.0,0.0,0.0,0.5,0.0,0.0,0
0.3946759259259259,0.0,1.0,0.0,0.0,0.0,0.31788079470198677,0.0,1
0.031249999999999993,0.29545454545454547,0.0,0.0,0.0,0.5,0.0,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0
0.05671296296296296,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,1
0.030092592592592594,0.02033492822966507,0.0,0.0,0.0,0.5,0.0,0.0,0
0.318287037037037,0.0,0.0,0.0,0.0,0.0,0.23178807947019867,0.0,1
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0162037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.024305555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08101851851851852,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.039473684210526314,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.08851674641148324,0.0,0.0,0.0,0.5,0.0,0.0,1
0.11342592592592593,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0
0.030092592592592594,0.09090909090909091,0.0,0.0,0.0,0.5,0.0,0.0,1
0.08333333333333331,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,1
0.021990740740740734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0
0.031249999999999993,0.29186602870813394,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.15669856459330142,1.0,0.0,0.0,0.5,0.0,0.0,1
0.07060185185185186,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.0474537037037037,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,1
0.32175925925925924,0.0,0.0,0.0,0.0,0.0,0.2185430463576159,0.0,1
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08971291866028708,0.0,0.0,0.0,0.5,0.0,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15046296296296297,0.0,1.0,0.0,0.0,0.0,0.1390728476821192,0.0,1
0.05671296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.15430622009569378,1.0,0.0,0.0,0.5,0.0,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.28708133971291866,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10995370370370369,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0
0.03472222222222222,0.07894736842105263,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.08133971291866028,0.0,0.0,0.0,0.5,0.0,0.0,0
0.031249999999999993,0.381578947368421,0.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.10645933014354067,0.0,0.0,0.0,0.5,0.0,0.0,1
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.030092592592592594,0.039473684210526314,0.0,0.0,0.0,0.5,0.0,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003472222222222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.06249999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08612440191387559,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.07870370370370369,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0
0.030092592592592594,0.02033492822966507,0.0,0.0,0.0,0.5,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0
0.3414351851851851,0.0,0.0,0.0,0.0,0.0,0.25165562913907286,0.0,1
0.032407407407407406,0.3157894736842105,0.0,0.0,0.0,0.5,0.0,0.0,0
0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.03472222222222222,0.07057416267942583,0.0,0.0,0.0,0.5,0.0,0.0,0
0.028935185185185182,0.050239234449760764,0.0,0.0,0.0,0.5,0.0,0.0,0
0.031249999999999993,0.2966507177033493,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.09090909090909091,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.02033492822966507,0.0,0.0,0.0,0.5,0.0,0.0,0
0.04050925925925925,0.009569377990430622,0.0,0.0,0.0,0.5,0.0,0.0,1
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.11574074074074073,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0
0.030092592592592594,0.039473684210526314,0.0,0.0,0.0,0.5,0.0,0.0,0
0.010416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.030092592592592594,0.08492822966507177,0.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.05263157894736842,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04976851851851851,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.03472222222222222,0.07655502392344497,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.13875598086124402,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.31100478468899523,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.08492822966507177,0.0,0.0,0.0,1.0,0.0,0.0,1
0.18171296296296297,0.0,0.0,0.0,0.0,0.0,0.11258278145695365,0.0,1
0.032407407407407406,0.3253588516746411,0.0,0.0,0.0,0.5,0.0,0.0,0
0.012731481481481476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.02033492822966507,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.05143540669856459,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.08014354066985646,0.0,0.0,0.0,0.5,0.0,0.0,0
0.32291666666666663,0.0,0.0,0.0,0.0,0.0,0.2251655629139073,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.07416267942583732,0.0,0.0,0.0,0.5,0.0,0.0,1
0.32986111111111105,0.0,0.0,0.0,0.0,0.0,0.2185430463576159,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.09953703703703703,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3194444444444444,0.0,0.0,0.0,0.0,0.0,0.2185430463576159,0.0,0
0.032407407407407406,0.27990430622009566,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.023923444976076555,0.0,0.0,0.0,0.5,0.0,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.33492822966507174,0.0,0.0,0.0,0.5,0.0,0.0,1
0.32870370370370366,0.0,0.0,0.0,0.0,0.0,0.2251655629139073,0.0,1
0.028935185185185182,0.05143540669856459,0.0,0.0,0.0,0.5,0.0,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.07291666666666666,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,1
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.07535885167464114,0.0,0.0,0.0,1.0,0.0,0.0,1
0.07523148148148148,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,1
0.03472222222222222,0.07655502392344497,0.0,0.0,0.0,0.5,0.0,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08612440191387559,0.0,0.0,0.0,0.5,0.0,0.0,1
0.1076388888888889,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,1
0.03472222222222222,0.07655502392344497,0.0,0.0,0.0,0.5,0.0,0.0,0
0.32638888888888884,0.0,0.0,0.0,0.0,0.0,0.25165562913907286,0.0,0
0.9826388888888887,0.0,0.0,0.0,0.0,0.0,0.9668874172185431,0.0,1
0.030092592592592594,0.09210526315789473,1.0,0.0,0.0,0.5,0.0,0.0,1
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0
0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10648148148148148,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0
0.028935185185185182,0.05502392344497607,0.0,0.0,0.0,0.5,0.0,0.0,1
0.08101851851851852,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,1
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.34374999999999994,0.0,0.0,0.0,0.0,0.0,0.23841059602649006,0.0,1
0.030092592592592594,0.021531100478468897,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.021531100478468897,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.1208133971291866,1.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.04665071770334928,0.0,0.0,0.0,0.5,0.0,0.0,1
0.032407407407407406,0.26555023923444976,0.0,0.0,0.0,0.5,0.0,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08851674641148324,0.0,0.0,0.0,0.5,0.0,0.0,0
0.032407407407407406,0.3074162679425837,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.1291866028708134,1.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.021990740740740734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08373205741626794,0.0,0.0,0.0,0.5,0.0,0.0,0
0.02083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.032407407407407406,0.3026315789473684,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.02033492822966507,0.0,0.0,0.0,0.5,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0
0.003472222222222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.07296650717703348,0.0,0.0,0.0,0.5,0.0,0.0,0
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3009259259259259,0.0,0.0,0.0,0.0,0.0,0.23841059602649006,0.0,1
0.3587962962962963,0.0,1.0,0.0,0.0,0.0,0.2913907284768212,0.0,1
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10879629629629631,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0
0.019675925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.30980861244019137,0.0,0.0,0.0,0.5,0.0,0.0,0
0.07754629629629628,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,1
0.030092592592592594,0.050239234449760764,0.0,0.0,0.0,0.5,0.0,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04050925925925925,0.06578947368421052,0.0,0.0,0.0,0.5,0.0,0.0,1
0.11689814814814814,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.0,1
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.05439814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1076388888888889,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.3157894736842105,0.0,0.0,0.0,0.5,0.0,0.0,1
0.031249999999999993,0.29545454545454547,0.0,0.0,0.0,0.5,0.0,0.0,0
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.028935185185185182,0.045454545454545456,0.0,0.0,0.0,0.5,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3969907407407407,0.0,0.0,0.0,0.0,0.0,0.2781456953642384,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29861111111111105,0.0,0.0,0.0,0.0,0.0,0.2052980132450331,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.31481481481481477,0.0,0.0,0.0,0.0,0.0,0.2052980132450331,0.0,0
